Date,Symbol,Open,High,Low,Close,Close_Adj
2008-10-13,hk00626,3.3,3.3,3.03,3.24,3.43
2008-10-10,hk00626,3.46,3.47,3.18,3.43,3.67
2008-10-09,hk00626,3.69,3.7,3.6,3.67,3.69
2008-10-08,hk00626,3.9,3.96,3.58,3.69,4.01
2008-10-06,hk00626,3.96,4.01,3.86,4.01,4.01
2008-10-03,hk00626,4.1,4.1,4.0,4.01,4.18
2008-10-02,hk00626,4.09,4.18,3.99,4.18,3.99
2008-09-30,hk00626,3.89,3.99,3.8,3.99,3.92
2008-09-29,hk00626,4.0,4.0,3.9,3.92,4.03
2008-09-26,hk00626,4.05,4.1,4.02,4.03,4.1
2008-09-25,hk00626,4.05,4.11,4.02,4.1,4.0
2008-09-24,hk00626,4.18,4.18,3.99,4.0,4.23
2008-09-23,hk00626,4.26,4.26,4.18,4.23,4.28
2008-09-22,hk00626,4.28,4.28,4.06,4.28,4.28
2008-09-19,hk00626,4.13,4.32,4.13,4.28,4.27
2008-09-18,hk00626,4.1,4.27,3.83,4.27,4.3
2008-09-17,hk00626,4.3,4.38,4.21,4.3,4.28
2008-09-16,hk00626,4.15,4.3,4.15,4.28,4.34
2008-09-12,hk00626,4.28,4.34,4.27,4.34,4.27
2008-09-11,hk00626,4.35,4.4,4.25,4.27,4.31
2008-09-10,hk00626,4.29,4.31,4.29,4.31,4.33
2008-09-09,hk00626,4.33,4.34,4.22,4.33,4.29
2008-09-08,hk00626,4.3,4.3,4.26,4.29,4.18
2008-09-05,hk00626,4.18,4.18,4.11,4.18,4.18
2008-09-04,hk00626,4.2,4.2,4.18,4.18,4.2
2008-09-03,hk00626,4.26,4.26,4.2,4.2,4.3
2008-09-02,hk00626,4.33,4.33,4.28,4.3,4.33
2008-09-01,hk00626,4.31,4.36,4.31,4.33,4.31
2008-08-29,hk00626,4.33,4.39,4.3,4.31,4.29
2008-08-28,hk00626,4.33,4.33,4.25,4.29,4.33
2008-08-27,hk00626,4.34,4.34,4.28,4.33,4.24
2008-08-26,hk00626,4.27,4.3,4.2,4.24,4.21
2008-08-25,hk00626,4.2,4.3,4.2,4.21,4.2
2008-08-21,hk00626,4.37,4.37,4.18,4.2,4.18
2008-08-20,hk00626,4.2,4.26,4.18,4.18,4.2
2008-08-19,hk00626,4.2,4.3,4.19,4.2,4.25
2008-08-18,hk00626,4.3,4.3,4.19,4.25,4.25
2008-08-15,hk00626,4.26,4.27,4.21,4.25,4.26
2008-08-14,hk00626,4.22,4.3,4.22,4.26,4.34
2008-08-13,hk00626,4.22,4.37,4.22,4.34,4.36
2008-08-12,hk00626,4.37,4.4,4.32,4.36,4.37
2008-08-11,hk00626,4.46,4.48,4.3,4.37,4.46
2008-08-08,hk00626,4.3,4.46,4.3,4.46,4.28
2008-08-07,hk00626,4.22,4.37,4.22,4.28,4.22
2008-08-05,hk00626,4.26,4.3,4.18,4.22,4.33
2008-08-04,hk00626,4.33,4.33,4.29,4.33,4.33
2008-08-01,hk00626,4.3,4.35,4.22,4.33,4.34
2008-07-31,hk00626,4.46,4.46,4.33,4.34,4.47
2008-07-30,hk00626,4.5,4.53,4.44,4.47,4.45
2008-07-29,hk00626,4.54,4.54,4.45,4.45,4.6
2008-07-28,hk00626,4.78,4.78,4.6,4.6,4.8
2008-07-25,hk00626,4.87,4.95,4.76,4.8,4.95
2008-07-24,hk00626,4.94,5.0,4.93,4.95,4.93
2008-07-23,hk00626,4.9,4.93,4.86,4.93,4.93
2008-07-22,hk00626,4.92,4.93,4.86,4.93,4.93
2008-07-21,hk00626,4.92,4.95,4.83,4.93,4.82
2008-07-18,hk00626,4.9,4.93,4.78,4.82,4.9
2008-07-17,hk00626,4.99,5.02,4.84,4.9,4.99
2008-07-16,hk00626,5.07,5.07,4.8,4.99,5.07
2008-07-15,hk00626,5.1,5.1,5.02,5.07,5.2
2008-07-14,hk00626,5.25,5.25,5.09,5.2,5.32
2008-07-11,hk00626,5.29,5.5,5.26,5.32,5.22
2008-07-10,hk00626,5.3,5.3,5.15,5.22,5.24
2008-07-09,hk00626,5.24,5.3,5.2,5.24,5.21
2008-07-08,hk00626,5.1,5.3,5.1,5.21,5.12
2008-07-07,hk00626,5.0,5.14,5.0,5.12,4.9
2008-07-04,hk00626,4.89,5.0,4.89,4.9,4.85
2008-07-03,hk00626,4.9,4.9,4.79,4.85,4.93
2008-07-02,hk00626,5.14,5.14,4.76,4.93,5.14
2008-06-30,hk00626,5.36,5.36,5.12,5.14,5.44
2008-06-27,hk00626,5.36,5.44,5.21,5.44,5.53
2008-06-26,hk00626,5.65,5.7,5.36,5.53,5.65
2008-06-25,hk00626,5.82,5.82,5.61,5.65,5.81
2008-06-24,hk00626,6.0,6.0,5.79,5.81,6.0
2008-06-23,hk00626,6.0,6.01,5.95,6.0,6.0
2008-06-20,hk00626,6.04,6.05,6.0,6.0,6.0
2008-06-19,hk00626,6.03,6.03,6.0,6.0,6.01
2008-06-18,hk00626,6.01,6.04,6.01,6.01,6.04
2008-06-17,hk00626,6.08,6.08,6.01,6.04,6.04
2008-06-16,hk00626,6.19,6.19,6.01,6.04,6.0
2008-06-13,hk00626,6.04,6.04,6.0,6.0,6.03
2008-06-12,hk00626,5.9,6.2,5.9,6.03,5.97
2008-06-11,hk00626,6.21,6.21,5.96,5.97,6.3
2008-06-10,hk00626,6.41,6.43,6.2,6.3,6.6
2008-06-06,hk00626,6.54,6.6,6.46,6.6,6.54
2008-06-05,hk00626,6.51,6.56,6.51,6.54,6.55
2008-06-04,hk00626,6.65,6.7,6.55,6.55,6.7
2008-06-03,hk00626,6.75,6.75,6.5,6.7,6.72
2008-06-02,hk00626,6.7,6.79,6.68,6.72,6.66
2008-05-30,hk00626,6.73,6.73,6.6,6.66,6.72
2008-05-29,hk00626,6.59,6.72,6.5,6.72,6.57
2008-05-28,hk00626,6.4,6.6,6.3,6.57,6.51
2008-05-27,hk00626,6.5,6.51,6.45,6.51,6.55
2008-05-26,hk00626,6.6,6.6,6.51,6.55,6.6
2008-05-23,hk00626,6.72,6.73,6.58,6.6,6.72
2008-05-22,hk00626,6.52,6.72,6.43,6.72,6.89
2008-05-21,hk00626,6.61,6.89,6.39,6.89,6.79
2008-05-20,hk00626,7.04,7.04,6.5,6.79,7.1
2008-05-19,hk00626,7.14,7.15,7.09,7.1,7.2
2008-05-16,hk00626,7.39,7.39,7.14,7.2,7.39
2008-05-15,hk00626,7.48,7.49,7.3,7.39,7.49
2008-05-14,hk00626,7.44,7.52,7.39,7.49,7.44
2008-05-13,hk00626,7.47,7.47,7.4,7.44,7.5
2008-05-09,hk00626,7.4,7.52,7.3,7.5,7.4
2008-05-08,hk00626,7.59,7.59,7.35,7.4,7.5
2008-05-07,hk00626,7.4,7.57,7.4,7.5,7.39
2008-05-06,hk00626,7.2,7.48,7.2,7.39,7.21
2008-05-05,hk00626,7.18,7.26,7.18,7.21,7.23
2008-05-02,hk00626,7.11,7.23,7.11,7.23,7.14
2008-04-30,hk00626,7.14,7.14,7.0,7.14,7.14
2008-04-29,hk00626,6.97,7.19,6.97,7.14,7.01
2008-04-28,hk00626,7.0,7.1,6.81,7.01,7.07
2008-04-25,hk00626,7.01,7.1,7.01,7.07,7.03
2008-04-24,hk00626,6.98,7.03,6.98,7.03,6.99
2008-04-23,hk00626,7.0,7.03,6.93,6.99,7.03
2008-04-22,hk00626,6.86,7.12,6.86,7.03,7.05
2008-04-21,hk00626,6.9,7.3,6.9,7.05,6.89
2008-04-18,hk00626,6.91,6.97,6.81,6.89,6.98
2008-04-17,hk00626,6.98,6.98,6.93,6.98,6.98
2008-04-16,hk00626,6.95,7.0,6.93,6.98,6.95
2008-04-15,hk00626,6.83,7.0,6.81,6.95,6.8
2008-04-14,hk00626,6.95,6.95,6.8,6.8,6.96
2008-04-11,hk00626,7.03,7.18,6.8,6.96,7.03
2008-04-10,hk00626,7.0,7.1,6.96,7.03,6.96
2008-04-09,hk00626,6.85,6.98,6.85,6.96,6.84
2008-04-08,hk00626,6.8,6.84,6.78,6.84,6.79
2008-04-07,hk00626,6.77,6.81,6.76,6.79,6.75
2008-04-03,hk00626,6.7,6.78,6.7,6.75,6.83
2008-04-02,hk00626,6.61,6.85,6.61,6.83,6.61
2008-04-01,hk00626,6.6,6.63,6.58,6.61,6.5
2008-03-31,hk00626,6.48,6.53,6.48,6.5,6.5
2008-03-28,hk00626,6.46,6.52,6.41,6.5,6.6
2008-03-27,hk00626,6.43,6.65,6.43,6.6,6.44
2008-03-26,hk00626,6.36,6.47,6.36,6.44,6.31
2008-03-25,hk00626,6.1,6.34,6.1,6.31,6.0
2008-03-20,hk00626,6.01,6.05,5.99,6.0,6.14
2008-03-19,hk00626,6.29,6.29,6.11,6.14,6.14
2008-03-18,hk00626,5.94,6.3,5.94,6.14,6.04
2008-03-17,hk00626,6.15,6.15,6.0,6.04,6.2
2008-03-14,hk00626,6.36,6.4,6.12,6.2,6.4
2008-03-13,hk00626,6.35,6.5,6.35,6.4,6.52
2008-03-12,hk00626,6.7,6.7,6.21,6.52,6.5
2008-03-11,hk00626,6.5,6.54,6.47,6.5,6.5
2008-03-10,hk00626,6.47,6.76,6.46,6.5,6.46
2008-03-07,hk00626,6.64,6.65,6.41,6.46,6.65
2008-03-06,hk00626,6.72,6.8,6.65,6.65,6.8
2008-03-05,hk00626,6.7,6.85,6.7,6.8,6.7
2008-03-04,hk00626,6.53,6.83,6.53,6.7,6.52
2008-03-03,hk00626,6.6,6.68,6.49,6.52,6.75
2008-02-29,hk00626,6.7,6.75,6.64,6.75,6.78
2008-02-28,hk00626,6.78,6.85,6.71,6.78,6.69
2008-02-27,hk00626,6.5,6.74,6.5,6.69,6.49
2008-02-26,hk00626,6.4,6.54,6.4,6.49,6.53
2008-02-25,hk00626,6.3,6.54,6.28,6.53,6.34
2008-02-22,hk00626,6.24,6.36,6.2,6.34,6.25
2008-02-21,hk00626,6.25,6.27,6.23,6.25,6.2
2008-02-20,hk00626,6.17,6.25,6.16,6.2,6.17
2008-02-19,hk00626,6.2,6.2,6.15,6.17,6.19
2008-02-18,hk00626,6.01,6.19,6.01,6.19,6.15
2008-02-15,hk00626,6.09,6.2,6.03,6.15,6.06
2008-02-14,hk00626,5.82,6.07,5.81,6.06,5.94
2008-02-13,hk00626,6.08,6.08,5.9,5.94,6.05
2008-02-12,hk00626,6.08,6.08,5.97,6.05,6.0
2008-02-11,hk00626,6.14,6.14,5.99,6.0,6.0
2008-02-06,hk00626,5.99,6.0,5.85,6.0,6.0
2008-02-05,hk00626,5.99,6.04,5.97,6.0,5.99
2008-02-04,hk00626,5.91,6.0,5.9,5.99,6.0
2008-02-01,hk00626,6.15,6.15,5.9,6.0,5.92
2008-01-31,hk00626,5.92,5.98,5.84,5.92,6.17
2008-01-30,hk00626,6.15,6.25,6.04,6.17,6.03
2008-01-29,hk00626,6.0,6.05,6.0,6.03,5.99
2008-01-28,hk00626,6.06,6.06,5.95,5.99,6.03
2008-01-25,hk00626,6.11,6.11,6.03,6.03,6.02
2008-01-24,hk00626,6.07,6.07,6.0,6.02,6.0
2008-01-23,hk00626,6.04,6.08,5.9,6.0,5.84
2008-01-22,hk00626,6.0,6.0,5.79,5.84,6.01
2008-01-21,hk00626,6.0,6.07,5.99,6.01,6.04
2008-01-18,hk00626,6.0,6.05,5.9,6.04,6.12
2008-01-17,hk00626,5.99,6.16,5.84,6.12,5.88
2008-01-16,hk00626,5.92,5.95,5.8,5.88,6.02
2008-01-15,hk00626,6.0,6.05,5.91,6.02,6.0
2008-01-14,hk00626,5.9,6.1,5.9,6.0,5.8
2008-01-11,hk00626,5.72,5.88,5.72,5.8,5.67
2008-01-10,hk00626,5.67,5.85,5.6,5.67,5.59
2008-01-09,hk00626,5.32,5.61,5.23,5.59,5.23
2008-01-08,hk00626,5.34,5.34,5.22,5.23,5.19
2008-01-07,hk00626,5.2,5.24,5.1,5.19,5.21
2008-01-04,hk00626,5.1,5.26,5.1,5.21,5.06
2008-01-03,hk00626,5.02,5.09,5.01,5.06,5.01
2008-01-02,hk00626,5.01,5.06,4.98,5.01,5.01
2007-12-31,hk00626,5.01,5.1,4.98,5.01,4.88
2007-12-28,hk00626,4.93,4.93,4.85,4.88,4.89
2007-12-27,hk00626,4.84,4.9,4.75,4.89,4.84
2007-12-24,hk00626,4.9,4.9,4.83,4.84,4.81
2007-12-21,hk00626,4.8,4.88,4.8,4.81,4.78
2007-12-20,hk00626,4.8,4.88,4.78,4.78,4.79
2007-12-19,hk00626,4.76,4.8,4.76,4.79,4.75
2007-12-18,hk00626,4.5,4.75,4.5,4.75,4.69
2007-12-17,hk00626,4.62,4.75,4.62,4.69,4.8
2007-12-14,hk00626,4.89,4.89,4.67,4.8,4.89
2007-12-13,hk00626,4.82,4.95,4.81,4.89,4.82
2007-12-12,hk00626,4.88,4.88,4.75,4.82,4.88
2007-12-11,hk00626,4.8,4.88,4.8,4.88,4.75
2007-12-10,hk00626,4.81,4.89,4.75,4.75,4.79
2007-12-07,hk00626,4.75,4.96,4.75,4.79,4.68
2007-12-06,hk00626,4.47,4.71,4.4,4.68,4.37
2007-12-05,hk00626,4.33,4.45,4.32,4.37,4.3
2007-12-04,hk00626,4.48,4.48,4.23,4.3,4.41
2007-12-03,hk00626,4.43,4.56,4.37,4.41,4.35
2007-11-30,hk00626,4.3,4.38,4.23,4.35,4.24
2007-11-29,hk00626,4.25,4.4,4.19,4.24,4.2
2007-11-28,hk00626,4.22,4.25,4.18,4.2,4.22
2007-11-27,hk00626,4.25,4.25,4.2,4.22,4.28
2007-11-26,hk00626,4.23,4.33,4.23,4.28,4.2
2007-11-23,hk00626,4.2,4.3,4.18,4.2,4.31
2007-11-22,hk00626,4.3,4.4,4.3,4.31,4.44
2007-11-21,hk00626,4.5,4.57,4.36,4.44,4.49
2007-11-20,hk00626,4.54,4.55,4.43,4.49,4.54
2007-11-19,hk00626,4.59,4.59,4.54,4.54,4.59
2007-11-16,hk00626,4.6,4.66,4.55,4.59,4.66
2007-11-15,hk00626,4.8,4.8,4.65,4.66,4.7
2007-11-14,hk00626,4.8,4.8,4.67,4.7,4.68
2007-11-13,hk00626,4.77,4.82,4.64,4.68,4.8
2007-11-12,hk00626,4.85,4.88,4.78,4.8,4.92
2007-11-09,hk00626,5.08,5.12,4.9,4.92,5.07
2007-11-08,hk00626,4.85,5.16,4.85,5.07,4.85
2007-11-07,hk00626,4.92,5.0,4.8,4.85,4.88
2007-11-06,hk00626,4.88,4.9,4.86,4.88,4.88
2007-11-05,hk00626,5.04,5.04,4.86,4.88,5.04
2007-11-02,hk00626,5.05,5.05,5.02,5.04,5.05
2007-11-01,hk00626,5.05,5.1,5.05,5.05,5.05
2007-10-31,hk00626,5.14,5.14,5.04,5.05,5.1
2007-10-30,hk00626,5.11,5.12,5.09,5.1,5.1
2007-10-29,hk00626,5.12,5.23,5.08,5.1,5.1
2007-10-26,hk00626,5.11,5.14,5.1,5.1,5.12
2007-10-25,hk00626,5.15,5.15,5.12,5.12,5.1
2007-10-24,hk00626,5.18,5.18,5.1,5.1,5.17
2007-10-23,hk00626,5.19,5.29,5.13,5.17,5.11
2007-10-22,hk00626,5.2,5.2,5.1,5.11,5.25
2007-10-18,hk00626,5.2,5.3,5.2,5.25,5.3
2007-10-17,hk00626,5.24,5.35,5.18,5.3,5.24
2007-10-16,hk00626,5.3,5.3,5.23,5.24,5.29
2007-10-15,hk00626,5.25,5.3,5.25,5.29,5.3
2007-10-12,hk00626,5.29,5.32,5.24,5.3,5.3
2007-10-11,hk00626,5.25,5.3,5.21,5.3,5.24
2007-10-10,hk00626,5.2,5.28,5.19,5.24,5.17
2007-10-09,hk00626,5.22,5.22,5.13,5.17,5.23
2007-10-08,hk00626,5.3,5.3,5.16,5.23,5.15
2007-10-05,hk00626,5.12,5.16,5.12,5.15,5.1
2007-10-04,hk00626,5.11,5.17,5.08,5.1,5.12
2007-10-03,hk00626,5.15,5.2,5.11,5.12,5.24
2007-10-02,hk00626,5.3,5.3,5.19,5.24,5.19
2007-09-28,hk00626,5.13,5.23,5.13,5.19,5.13
2007-09-27,hk00626,5.17,5.17,5.1,5.13,5.17
2007-09-25,hk00626,5.22,5.22,5.12,5.17,5.22
2007-09-24,hk00626,5.25,5.27,5.22,5.22,5.21
2007-09-21,hk00626,5.3,5.4,5.1,5.21,5.25
2007-09-20,hk00626,5.38,5.38,5.25,5.25,5.34
2007-09-19,hk00626,5.3,5.43,5.3,5.34,5.28
2007-09-18,hk00626,5.2,5.31,5.2,5.28,5.35
2007-09-17,hk00626,5.25,5.4,5.25,5.35,5.39
2007-09-14,hk00626,5.31,5.42,5.26,5.39,5.38
2007-09-13,hk00626,5.37,5.42,5.3,5.38,5.37
2007-09-12,hk00626,5.22,5.37,5.22,5.37,5.26
2007-09-11,hk00626,5.25,5.3,5.18,5.26,5.2
2007-09-10,hk00626,5.17,5.25,5.17,5.2,5.2
2007-09-07,hk00626,5.1,5.25,5.1,5.2,5.2
2007-09-06,hk00626,5.1,5.2,5.1,5.2,5.1
2007-09-05,hk00626,5.1,5.1,5.07,5.1,5.13
2007-09-04,hk00626,5.15,5.16,5.1,5.13,5.13
2007-09-03,hk00626,5.14,5.3,5.12,5.13,5.13
2007-08-31,hk00626,5.16,5.17,5.11,5.13,5.12
2007-08-30,hk00626,5.17,5.19,5.11,5.12,5.1
2007-08-29,hk00626,5.39,5.39,5.0,5.1,5.21
2007-08-28,hk00626,5.4,5.4,5.2,5.21,5.27
2007-08-27,hk00626,5.3,5.3,5.25,5.27,5.2
2007-08-24,hk00626,5.32,5.32,5.19,5.2,5.21
2007-08-23,hk00626,5.4,5.4,5.2,5.21,5.29
2007-08-22,hk00626,5.1,5.3,5.1,5.29,5.19
2007-08-21,hk00626,5.08,5.21,5.05,5.19,5.06
2007-08-20,hk00626,5.01,5.1,5.0,5.06,4.86
2007-08-17,hk00626,5.33,5.33,4.81,4.86,5.2
2007-08-16,hk00626,5.32,5.32,5.1,5.2,5.32
2007-08-15,hk00626,5.42,5.45,5.3,5.32,5.42
2007-08-14,hk00626,5.35,5.48,5.35,5.42,5.35
2007-08-13,hk00626,5.35,5.37,5.32,5.35,5.32
2007-08-10,hk00626,5.4,5.45,5.32,5.32,5.48
2007-08-09,hk00626,5.5,5.55,5.48,5.48,5.5
2007-08-08,hk00626,5.45,5.5,5.45,5.5,5.44
2007-08-07,hk00626,5.52,5.52,5.41,5.44,5.52
2007-08-06,hk00626,5.59,5.59,5.5,5.52,5.59
2007-08-03,hk00626,5.64,5.65,5.59,5.59,5.6
2007-08-02,hk00626,5.69,5.72,5.55,5.6,5.68
2007-08-01,hk00626,5.71,5.76,5.6,5.68,5.77
2007-07-31,hk00626,5.68,5.8,5.56,5.77,5.68
2007-07-30,hk00626,5.71,5.74,5.68,5.68,5.71
2007-07-27,hk00626,5.74,5.8,5.7,5.71,5.82
2007-07-26,hk00626,5.84,5.86,5.81,5.82,5.83
2007-07-25,hk00626,5.9,5.9,5.82,5.83,5.87
2007-07-24,hk00626,5.9,5.95,5.84,5.87,5.9
2007-07-23,hk00626,5.84,5.93,5.84,5.9,5.82
2007-07-20,hk00626,5.84,5.84,5.8,5.82,5.84
2007-07-19,hk00626,5.86,5.88,5.82,5.84,5.85
2007-07-18,hk00626,5.85,5.87,5.84,5.85,5.88
2007-07-17,hk00626,5.83,5.89,5.82,5.88,5.83
2007-07-16,hk00626,5.9,5.9,5.83,5.83,5.88
2007-07-13,hk00626,5.94,5.95,5.88,5.88,5.89
2007-07-12,hk00626,5.93,5.93,5.87,5.89,5.93
2007-07-11,hk00626,5.96,5.96,5.92,5.93,5.96
2007-07-10,hk00626,5.92,5.96,5.92,5.96,5.92
2007-07-09,hk00626,5.96,5.96,5.9,5.92,5.86
2007-07-06,hk00626,5.92,5.92,5.86,5.86,5.91
2007-07-05,hk00626,5.92,5.93,5.91,5.91,5.97
2007-07-04,hk00626,5.94,5.99,5.94,5.97,5.94
2007-07-03,hk00626,5.96,5.98,5.9,5.94,5.93
2007-06-29,hk00626,5.91,5.95,5.89,5.93,5.92
2007-06-28,hk00626,5.93,5.99,5.9,5.92,5.93
2007-06-27,hk00626,6.0,6.0,5.93,5.93,5.98
2007-06-26,hk00626,5.94,6.02,5.94,5.98,5.96
2007-06-25,hk00626,5.91,5.99,5.91,5.96,6.0
2007-06-22,hk00626,6.05,6.09,5.98,6.0,6.04
2007-06-21,hk00626,6.08,6.1,6.03,6.04,6.08
2007-06-20,hk00626,6.12,6.12,6.08,6.08,6.08
2007-06-18,hk00626,6.1,6.12,6.06,6.08,6.05
2007-06-15,hk00626,6.09,6.1,6.04,6.05,6.09
2007-06-14,hk00626,6.1,6.12,6.08,6.09,6.08
2007-06-13,hk00626,6.06,6.1,6.05,6.08,6.1
2007-06-12,hk00626,6.17,6.17,6.1,6.1,6.18
2007-06-11,hk00626,6.15,6.26,6.15,6.18,6.14
2007-06-08,hk00626,6.11,6.19,6.06,6.14,6.11
2007-06-07,hk00626,6.14,6.17,6.06,6.11,6.14
2007-06-06,hk00626,6.18,6.18,6.13,6.14,6.16
2007-06-05,hk00626,6.19,6.19,6.09,6.16,6.18
2007-06-04,hk00626,6.08,6.18,6.08,6.18,6.09
2007-06-01,hk00626,6.1,6.12,6.08,6.09,6.15
2007-05-31,hk00626,6.24,6.24,6.13,6.15,6.24
2007-05-30,hk00626,6.25,6.28,6.11,6.24,6.24
2007-05-29,hk00626,6.25,6.28,6.24,6.24,6.27
2007-05-28,hk00626,6.16,6.28,6.16,6.27,6.19
2007-05-25,hk00626,6.2,6.34,6.1,6.19,6.21
2007-05-23,hk00626,6.28,6.28,6.2,6.21,6.28
2007-05-22,hk00626,6.34,6.34,6.28,6.28,6.31
2007-05-21,hk00626,6.24,6.32,6.23,6.31,6.21
2007-05-18,hk00626,6.18,6.26,6.12,6.21,6.18
2007-05-17,hk00626,6.1,6.18,6.1,6.18,6.08
2007-05-16,hk00626,6.03,6.09,6.03,6.08,6.03
2007-05-15,hk00626,6.0,6.08,6.0,6.03,5.99
2007-05-14,hk00626,5.96,6.04,5.9,5.99,5.94
2007-05-11,hk00626,5.99,6.0,5.93,5.94,5.99
2007-05-10,hk00626,6.0,6.05,5.98,5.99,6.0
2007-05-09,hk00626,6.01,6.15,6.0,6.0,6.0
2007-05-08,hk00626,6.01,6.06,6.0,6.0,6.0
2007-05-07,hk00626,5.95,6.01,5.95,6.0,5.95
2007-05-04,hk00626,5.95,5.97,5.95,5.95,5.95
2007-05-03,hk00626,5.9,5.95,5.9,5.95,5.9
2007-05-02,hk00626,5.91,5.91,5.89,5.9,5.93
2007-04-30,hk00626,5.87,5.93,5.87,5.93,5.87
2007-04-27,hk00626,5.92,5.92,5.87,5.87,5.92
2007-04-26,hk00626,5.97,5.97,5.91,5.92,5.97
2007-04-25,hk00626,5.98,5.98,5.96,5.97,5.98
2007-04-24,hk00626,5.98,5.99,5.93,5.98,5.95
2007-04-23,hk00626,5.94,5.95,5.94,5.95,5.94
2007-04-20,hk00626,5.96,5.97,5.93,5.94,5.95
2007-04-19,hk00626,5.87,5.95,5.86,5.95,5.87
2007-04-18,hk00626,5.87,5.9,5.85,5.87,5.87
2007-04-17,hk00626,5.93,5.94,5.84,5.87,5.95
2007-04-16,hk00626,5.95,5.95,5.93,5.95,5.95
2007-04-13,hk00626,5.94,5.96,5.91,5.95,5.94
2007-04-12,hk00626,5.96,5.99,5.93,5.94,5.95
2007-04-11,hk00626,5.99,6.0,5.94,5.95,5.99
2007-04-10,hk00626,5.94,6.02,5.94,5.99,5.93
2007-04-04,hk00626,6.0,6.0,5.93,5.93,5.95
2007-04-03,hk00626,5.96,5.98,5.94,5.95,5.96
2007-04-02,hk00626,6.0,6.0,5.96,5.96,5.95
2007-03-30,hk00626,5.98,5.98,5.94,5.95,5.99
2007-03-29,hk00626,5.83,5.99,5.83,5.99,5.9
2007-03-28,hk00626,5.96,5.96,5.9,5.9,5.96
2007-03-27,hk00626,5.95,5.99,5.94,5.96,5.94
2007-03-26,hk00626,5.99,5.99,5.93,5.94,5.96
2007-03-23,hk00626,5.94,5.97,5.94,5.96,5.96
2007-03-22,hk00626,5.95,5.97,5.93,5.96,5.95
2007-03-21,hk00626,5.95,6.0,5.93,5.95,5.95
2007-03-20,hk00626,5.92,5.96,5.91,5.95,5.9
2007-03-19,hk00626,5.88,5.9,5.81,5.9,5.88
2007-03-16,hk00626,5.95,5.95,5.87,5.88,5.97
2007-03-15,hk00626,5.97,5.99,5.95,5.97,5.96
2007-03-14,hk00626,6.0,6.0,5.94,5.96,6.01
2007-03-13,hk00626,6.0,6.06,6.0,6.01,5.98
2007-03-12,hk00626,5.98,6.06,5.98,5.98,5.98
2007-03-09,hk00626,5.9,5.99,5.9,5.98,5.86
2007-03-08,hk00626,5.87,5.87,5.82,5.86,5.87
2007-03-07,hk00626,5.94,5.94,5.86,5.87,5.91
2007-03-06,hk00626,5.9,5.96,5.75,5.91,5.95
2007-03-05,hk00626,5.96,5.96,5.82,5.95,5.94
2007-03-02,hk00626,6.05,6.05,5.9,5.94,6.04
2007-03-01,hk00626,6.03,6.11,6.0,6.04,6.0
2007-02-28,hk00626,6.06,6.12,5.65,6.0,6.24
2007-02-27,hk00626,6.25,6.26,6.22,6.24,6.3
2007-02-26,hk00626,6.26,6.3,6.24,6.3,6.33
2007-02-23,hk00626,6.38,6.38,6.26,6.33,6.38
2007-02-22,hk00626,6.45,6.45,6.38,6.38,6.35
2007-02-21,hk00626,6.3,6.4,6.29,6.35,6.27
2007-02-16,hk00626,6.21,6.28,6.12,6.27,6.21
2007-02-15,hk00626,6.32,6.32,6.21,6.21,6.28
2007-02-14,hk00626,6.35,6.35,6.28,6.28,6.34
2007-02-13,hk00626,6.45,6.45,6.33,6.34,6.45
2007-02-12,hk00626,6.39,6.5,6.35,6.45,6.4
2007-02-09,hk00626,6.5,6.5,6.4,6.4,6.5
2007-02-08,hk00626,6.5,6.5,6.47,6.5,6.5
2007-02-07,hk00626,6.37,6.52,6.37,6.5,6.37
2007-02-06,hk00626,6.45,6.45,6.35,6.37,6.45
2007-02-05,hk00626,6.47,6.48,6.45,6.45,6.47
2007-02-02,hk00626,6.5,6.52,6.45,6.47,6.67
2007-02-01,hk00626,6.68,6.7,6.64,6.67,6.63
2007-01-31,hk00626,6.7,6.7,6.54,6.63,6.71
2007-01-30,hk00626,6.71,6.78,6.67,6.71,6.73
2007-01-29,hk00626,6.64,6.73,6.64,6.73,6.64
2007-01-26,hk00626,6.66,6.66,6.54,6.64,6.63
2007-01-25,hk00626,6.6,6.71,6.6,6.63,6.7
2007-01-24,hk00626,6.45,6.72,6.45,6.7,6.52
2007-01-23,hk00626,6.4,6.55,6.4,6.52,6.47
2007-01-22,hk00626,6.48,6.55,6.45,6.47,6.42
2007-01-19,hk00626,6.38,6.6,6.29,6.42,6.38
2007-01-18,hk00626,6.58,6.58,6.34,6.38,6.51
2007-01-17,hk00626,6.22,6.55,6.22,6.51,6.2
2007-01-16,hk00626,6.21,6.23,6.1,6.2,6.21
2007-01-15,hk00626,6.1,6.25,6.09,6.21,6.09
2007-01-12,hk00626,6.03,6.12,6.03,6.09,6.06
2007-01-11,hk00626,6.1,6.1,6.03,6.06,6.08
2007-01-10,hk00626,6.1,6.1,6.03,6.08,6.1
2007-01-09,hk00626,6.15,6.15,6.06,6.1,6.09
2007-01-08,hk00626,6.04,6.13,6.04,6.09,6.0
2007-01-05,hk00626,6.0,6.03,5.97,6.0,6.02
2007-01-04,hk00626,6.1,6.13,6.01,6.02,6.1
2007-01-03,hk00626,6.1,6.12,6.09,6.1,6.08
2007-01-02,hk00626,6.15,6.15,6.07,6.08,6.15
