Date,Symbol,Open,High,Low,Close,Close_Adj
2013-06-05,hk00612,0.166,0.166,0.166,0.166,0.166
2013-06-03,hk00612,0.165,0.18,0.165,0.166,0.181
2013-05-29,hk00612,0.181,0.181,0.181,0.181,0.172
2013-05-28,hk00612,0.172,0.172,0.172,0.172,0.172
2013-05-27,hk00612,0.172,0.172,0.172,0.172,0.18
2013-05-23,hk00612,0.18,0.18,0.18,0.18,0.185
2013-05-22,hk00612,0.19,0.19,0.19,0.185,0.19
2013-05-20,hk00612,0.2,0.2,0.2,0.2,0.2
2013-05-16,hk00612,0.17,0.2,0.164,0.2,0.18
2013-05-15,hk00612,0.155,0.18,0.155,0.18,0.166
2013-05-10,hk00612,0.164,0.164,0.164,0.166,0.166
2013-05-09,hk00612,0.167,0.167,0.166,0.166,0.176
2013-05-08,hk00612,0.17,0.176,0.17,0.176,0.185
2013-05-06,hk00612,0.185,0.185,0.185,0.185,0.185
2013-04-26,hk00612,0.185,0.185,0.185,0.185,0.185
2013-04-22,hk00612,0.175,0.175,0.175,0.185,0.19
2013-04-15,hk00612,0.19,0.19,0.19,0.19,0.19
2013-04-10,hk00612,0.19,0.19,0.19,0.19,0.19
2013-04-09,hk00612,0.19,0.19,0.19,0.19,0.19
2013-04-03,hk00612,0.19,0.19,0.19,0.19,0.205
2013-03-28,hk00612,0.208,0.208,0.205,0.205,0.194
2013-03-27,hk00612,0.194,0.194,0.194,0.194,0.204
2013-03-25,hk00612,0.2,0.204,0.193,0.204,0.193
2013-03-22,hk00612,0.193,0.193,0.193,0.193,0.193
2013-03-21,hk00612,0.193,0.193,0.193,0.193,0.193
2013-03-20,hk00612,0.193,0.193,0.193,0.193,0.193
2013-03-19,hk00612,0.171,0.193,0.16,0.193,0.2
2013-03-15,hk00612,0.175,0.2,0.17,0.2,0.19
2013-03-13,hk00612,0.19,0.19,0.19,0.19,0.19
2013-03-12,hk00612,0.201,0.202,0.19,0.19,0.202
2013-03-11,hk00612,0.202,0.203,0.201,0.202,0.201
2013-03-08,hk00612,0.237,0.237,0.2,0.201,0.206
2013-03-07,hk00612,0.206,0.206,0.206,0.206,0.179
2013-03-06,hk00612,0.195,0.195,0.179,0.179,0.194
2013-03-05,hk00612,0.194,0.194,0.194,0.194,0.194
2013-03-01,hk00612,0.196,0.196,0.196,0.196,0.215
2013-02-26,hk00612,0.215,0.215,0.215,0.215,0.219
2013-02-25,hk00612,0.213,0.219,0.213,0.219,0.23
2013-02-22,hk00612,0.212,0.23,0.212,0.23,0.222
2013-02-21,hk00612,0.222,0.222,0.222,0.222,0.222
2013-02-20,hk00612,0.219,0.235,0.219,0.222,0.219
2013-02-19,hk00612,0.223,0.223,0.219,0.219,0.231
2013-02-18,hk00612,0.223,0.231,0.222,0.231,0.235
2013-02-15,hk00612,0.225,0.235,0.225,0.235,0.235
2013-02-14,hk00612,0.222,0.235,0.222,0.235,0.223
2013-02-06,hk00612,0.22,0.22,0.22,0.223,0.23
2013-01-31,hk00612,0.23,0.23,0.23,0.23,0.23
2013-01-30,hk00612,0.23,0.233,0.23,0.23,0.22
2013-01-29,hk00612,0.221,0.221,0.22,0.22,0.22
2013-01-25,hk00612,0.22,0.22,0.22,0.22,0.222
2013-01-24,hk00612,0.226,0.226,0.222,0.222,0.228
2013-01-23,hk00612,0.228,0.23,0.228,0.228,0.229
2013-01-22,hk00612,0.235,0.235,0.229,0.229,0.235
2013-01-21,hk00612,0.235,0.236,0.235,0.235,0.244
2013-01-18,hk00612,0.24,0.244,0.24,0.244,0.236
2013-01-16,hk00612,0.236,0.236,0.236,0.236,0.238
2013-01-14,hk00612,0.238,0.238,0.238,0.238,0.236
2013-01-11,hk00612,0.237,0.237,0.236,0.236,0.237
2013-01-10,hk00612,0.237,0.243,0.237,0.237,0.24
2013-01-09,hk00612,0.238,0.24,0.237,0.24,0.238
2013-01-08,hk00612,0.239,0.239,0.238,0.238,0.239
2013-01-07,hk00612,0.239,0.239,0.239,0.239,0.239
2013-01-04,hk00612,0.239,0.239,0.239,0.239,0.24
2013-01-03,hk00612,0.249,0.249,0.24,0.24,0.242
2013-01-02,hk00612,0.25,0.25,0.242,0.242,0.247
2012-12-31,hk00612,0.247,0.247,0.247,0.247,0.247
2012-12-28,hk00612,0.24,0.249,0.24,0.247,0.24
2012-12-27,hk00612,0.24,0.24,0.24,0.24,0.242
2012-12-24,hk00612,0.243,0.243,0.24,0.242,0.242
2012-12-21,hk00612,0.242,0.242,0.242,0.242,0.242
2012-12-20,hk00612,0.242,0.242,0.242,0.242,0.242
2012-12-19,hk00612,0.242,0.242,0.242,0.242,0.243
2012-12-18,hk00612,0.243,0.243,0.243,0.243,0.25
2012-12-14,hk00612,0.25,0.25,0.25,0.25,0.25
2012-12-11,hk00612,0.245,0.25,0.245,0.25,0.25
2012-12-10,hk00612,0.243,0.25,0.243,0.25,0.243
2012-12-06,hk00612,0.243,0.243,0.243,0.243,0.243
2012-12-05,hk00612,0.244,0.244,0.243,0.243,0.244
2012-12-04,hk00612,0.244,0.244,0.244,0.244,0.244
2012-12-03,hk00612,0.244,0.244,0.244,0.244,0.244
2012-11-30,hk00612,0.244,0.244,0.244,0.244,0.247
2012-11-29,hk00612,0.245,0.247,0.245,0.247,0.245
2012-11-28,hk00612,0.245,0.245,0.245,0.245,0.246
2012-11-27,hk00612,0.246,0.246,0.246,0.246,0.246
2012-11-26,hk00612,0.245,0.245,0.245,0.246,0.25
2012-11-23,hk00612,0.246,0.25,0.246,0.25,0.246
2012-11-22,hk00612,0.246,0.246,0.245,0.246,0.246
2012-11-21,hk00612,0.246,0.246,0.246,0.246,0.246
2012-11-20,hk00612,0.246,0.246,0.246,0.246,0.246
2012-11-19,hk00612,0.246,0.246,0.246,0.246,0.247
2012-11-16,hk00612,0.247,0.247,0.247,0.247,0.247
2012-11-15,hk00612,0.247,0.247,0.247,0.247,0.247
2012-11-14,hk00612,0.247,0.247,0.247,0.247,0.248
2012-11-13,hk00612,0.248,0.248,0.248,0.248,0.249
2012-11-12,hk00612,0.249,0.249,0.249,0.249,0.249
2012-11-09,hk00612,0.25,0.255,0.249,0.249,0.249
2012-11-08,hk00612,0.249,0.249,0.249,0.249,0.249
2012-11-07,hk00612,0.249,0.249,0.249,0.249,0.249
2012-11-06,hk00612,0.25,0.25,0.249,0.249,0.25
2012-11-05,hk00612,0.249,0.255,0.249,0.25,0.248
2012-11-02,hk00612,0.249,0.249,0.248,0.248,0.248
2012-11-01,hk00612,0.248,0.249,0.248,0.248,0.248
2012-10-29,hk00612,0.248,0.248,0.248,0.248,0.25
2012-10-26,hk00612,0.248,0.25,0.248,0.25,0.25
2012-10-25,hk00612,0.25,0.25,0.248,0.25,0.25
2012-10-24,hk00612,0.249,0.25,0.247,0.25,0.25
2012-10-22,hk00612,0.25,0.25,0.25,0.25,0.25
2012-10-19,hk00612,0.25,0.25,0.249,0.25,0.25
2012-10-18,hk00612,0.249,0.25,0.248,0.25,0.25
2012-10-17,hk00612,0.25,0.25,0.249,0.25,0.25
2012-10-16,hk00612,0.25,0.25,0.25,0.25,0.25
2012-10-15,hk00612,0.255,0.255,0.25,0.25,0.255
2012-10-11,hk00612,0.25,0.255,0.25,0.255,0.25
2012-10-10,hk00612,0.255,0.255,0.25,0.25,0.25
2012-10-09,hk00612,0.255,0.255,0.25,0.25,0.27
2012-10-08,hk00612,0.25,0.27,0.25,0.27,0.25
2012-10-05,hk00612,0.25,0.25,0.25,0.25,0.26
2012-09-28,hk00612,0.25,0.26,0.25,0.26,0.25
2012-09-27,hk00612,0.25,0.25,0.25,0.25,0.26
2012-09-26,hk00612,0.25,0.26,0.25,0.26,0.26
2012-09-24,hk00612,0.26,0.26,0.26,0.26,0.26
2012-09-21,hk00612,0.25,0.26,0.25,0.26,0.25
2012-09-18,hk00612,0.25,0.25,0.25,0.25,0.25
2012-09-17,hk00612,0.25,0.25,0.25,0.25,0.255
2012-09-14,hk00612,0.255,0.255,0.255,0.255,0.255
2012-09-13,hk00612,0.255,0.255,0.25,0.255,0.255
2012-09-12,hk00612,0.255,0.255,0.255,0.255,0.255
2012-09-11,hk00612,0.25,0.255,0.25,0.255,0.25
2012-09-10,hk00612,0.28,0.28,0.25,0.25,0.25
2012-09-07,hk00612,0.25,0.25,0.25,0.25,0.25
2012-09-04,hk00612,0.25,0.32,0.249,0.25,0.255
2012-09-03,hk00612,0.25,0.25,0.25,0.255,0.247
2012-08-31,hk00612,0.295,0.295,0.247,0.247,0.249
2012-08-30,hk00612,0.24,0.249,0.24,0.249,0.242
2012-08-27,hk00612,0.244,0.244,0.244,0.244,0.245
2012-08-22,hk00612,0.245,0.245,0.245,0.245,0.25
2012-08-21,hk00612,0.235,0.25,0.235,0.25,0.235
2012-08-16,hk00612,0.235,0.235,0.235,0.235,0.235
2012-08-07,hk00612,0.235,0.235,0.235,0.235,0.235
2012-08-01,hk00612,0.235,0.235,0.235,0.235,0.24
2012-07-27,hk00612,0.24,0.24,0.24,0.24,0.24
2012-07-25,hk00612,0.22,0.24,0.22,0.24,0.22
2012-07-23,hk00612,0.22,0.22,0.22,0.22,0.2
2012-07-20,hk00612,0.2,0.2,0.2,0.2,0.2
2012-07-19,hk00612,0.2,0.2,0.2,0.2,0.22
2012-07-13,hk00612,0.2,0.23,0.2,0.23,0.2
2012-07-10,hk00612,0.198,0.2,0.18,0.2,0.198
2012-07-06,hk00612,0.17,0.185,0.17,0.198,0.165
2012-07-05,hk00612,0.165,0.165,0.165,0.165,0.19
2012-06-28,hk00612,0.182,0.185,0.18,0.18,0.185
2012-06-27,hk00612,0.185,0.185,0.185,0.185,0.185
2012-06-25,hk00612,0.185,0.185,0.185,0.185,0.185
2012-06-22,hk00612,0.185,0.185,0.185,0.185,0.185
2012-06-21,hk00612,0.195,0.195,0.185,0.185,0.186
2012-06-20,hk00612,0.186,0.186,0.185,0.186,0.181
2012-06-19,hk00612,0.185,0.185,0.181,0.181,0.21
2012-06-18,hk00612,0.19,0.21,0.19,0.21,0.187
2012-06-15,hk00612,0.2,0.2,0.185,0.187,0.21
2012-06-14,hk00612,0.223,0.245,0.21,0.21,0.202
2012-06-13,hk00612,0.28,0.28,0.21,0.202,0.21
2012-06-04,hk00612,0.21,0.21,0.21,0.21,0.21
2012-06-01,hk00612,0.21,0.21,0.21,0.21,0.22
2012-05-31,hk00612,0.22,0.22,0.22,0.22,0.22
2012-05-30,hk00612,0.22,0.22,0.22,0.22,0.22
2012-05-29,hk00612,0.22,0.22,0.22,0.22,0.22
2012-05-25,hk00612,0.24,0.24,0.22,0.22,0.22
2012-05-24,hk00612,0.22,0.23,0.22,0.22,0.228
2012-05-22,hk00612,0.228,0.228,0.228,0.228,0.228
2012-05-21,hk00612,0.228,0.228,0.228,0.228,0.21
2012-05-18,hk00612,0.195,0.21,0.195,0.21,0.215
2012-05-17,hk00612,0.229,0.229,0.215,0.215,0.22
2012-05-16,hk00612,0.213,0.22,0.213,0.22,0.213
2012-05-15,hk00612,0.25,0.35,0.213,0.213,0.21
2012-05-14,hk00612,0.15,0.15,0.15,0.21,0.24
2012-05-11,hk00612,0.243,0.26,0.24,0.24,0.28
2012-05-09,hk00612,0.28,0.28,0.28,0.28,0.27
2012-05-08,hk00612,0.27,0.27,0.27,0.27,0.27
2012-05-07,hk00612,0.27,0.27,0.27,0.27,0.28
2012-05-04,hk00612,0.29,0.29,0.27,0.28,0.29
2012-05-03,hk00612,0.29,0.29,0.29,0.29,0.29
2012-05-02,hk00612,0.28,0.29,0.28,0.29,0.27
2012-04-26,hk00612,0.27,0.27,0.27,0.27,0.27
2012-04-25,hk00612,0.27,0.27,0.27,0.27,0.27
2012-04-24,hk00612,0.27,0.27,0.27,0.27,0.27
2012-04-23,hk00612,0.27,0.27,0.27,0.27,0.25
2012-04-19,hk00612,0.25,0.25,0.25,0.25,0.25
2012-04-17,hk00612,0.25,0.25,0.25,0.25,0.25
2012-04-13,hk00612,0.235,0.235,0.232,0.243,0.24
2012-04-12,hk00612,0.285,0.285,0.214,0.24,0.295
2012-04-11,hk00612,0.203,0.295,0.203,0.295,0.3
2012-04-02,hk00612,0.201,0.3,0.201,0.3,0.3
2012-03-26,hk00612,0.3,0.3,0.3,0.3,0.29
2012-03-23,hk00612,0.29,0.29,0.29,0.29,0.32
2012-03-22,hk00612,0.31,0.32,0.3,0.32,0.32
2012-03-21,hk00612,0.29,0.32,0.29,0.32,0.3
2012-03-20,hk00612,0.325,0.325,0.3,0.3,0.3
2012-03-19,hk00612,0.3,0.3,0.3,0.3,0.3
2012-03-16,hk00612,0.305,0.305,0.3,0.3,0.31
2012-03-15,hk00612,0.305,0.33,0.305,0.31,0.305
2012-03-14,hk00612,0.3,0.34,0.3,0.305,0.32
2012-03-13,hk00612,0.3,0.325,0.3,0.32,0.31
2012-03-09,hk00612,0.295,0.31,0.295,0.31,0.3
2012-03-08,hk00612,0.3,0.3,0.3,0.3,0.295
2012-03-07,hk00612,0.295,0.295,0.295,0.295,0.295
2012-03-06,hk00612,0.285,0.295,0.285,0.295,0.28
2012-03-05,hk00612,0.3,0.3,0.265,0.28,0.3
2012-03-02,hk00612,0.3,0.305,0.3,0.3,0.305
2012-03-01,hk00612,0.3,0.315,0.3,0.305,0.305
2012-02-29,hk00612,0.325,0.325,0.305,0.305,0.31
2012-02-28,hk00612,0.31,0.325,0.31,0.31,0.3
2012-02-24,hk00612,0.305,0.305,0.3,0.3,0.3
2012-02-23,hk00612,0.3,0.3,0.3,0.3,0.31
2012-02-21,hk00612,0.3,0.3,0.3,0.31,0.33
2012-02-20,hk00612,0.33,0.33,0.33,0.33,0.31
2012-02-17,hk00612,0.32,0.35,0.31,0.31,0.33
2012-02-16,hk00612,0.33,0.33,0.33,0.33,0.3
2012-02-15,hk00612,0.3,0.3,0.3,0.3,0.32
2012-02-13,hk00612,0.32,0.32,0.32,0.32,0.31
2012-02-10,hk00612,0.3,0.31,0.3,0.31,0.3
2012-02-09,hk00612,0.3,0.3,0.3,0.3,0.33
2012-02-08,hk00612,0.33,0.33,0.33,0.33,0.33
2012-02-06,hk00612,0.32,0.33,0.32,0.33,0.3
2012-02-03,hk00612,0.29,0.3,0.29,0.3,0.29
2012-01-31,hk00612,0.3,0.305,0.29,0.29,0.295
2012-01-30,hk00612,0.315,0.315,0.3,0.295,0.315
2012-01-20,hk00612,0.305,0.32,0.3,0.31,0.315
2012-01-19,hk00612,0.32,0.32,0.315,0.315,0.34
2012-01-18,hk00612,0.3,0.39,0.3,0.34,0.32
2012-01-17,hk00612,0.32,0.32,0.32,0.32,0.33
2012-01-13,hk00612,0.32,0.33,0.32,0.33,0.32
2012-01-12,hk00612,0.35,0.35,0.32,0.32,0.345
2012-01-11,hk00612,0.345,0.345,0.345,0.345,0.33
2012-01-10,hk00612,0.32,0.33,0.32,0.33,0.335
2012-01-09,hk00612,0.31,0.335,0.31,0.335,0.315
2012-01-06,hk00612,0.345,0.345,0.315,0.315,0.355
2012-01-04,hk00612,0.345,0.345,0.34,0.355,0.355
2012-01-03,hk00612,0.34,0.365,0.34,0.355,0.365
2011-12-30,hk00612,0.38,0.4,0.335,0.365,0.36
2011-12-29,hk00612,0.35,0.38,0.35,0.36,0.34
2011-12-28,hk00612,0.34,0.34,0.34,0.34,0.34
2011-12-23,hk00612,0.34,0.34,0.34,0.34,0.37
2011-12-22,hk00612,0.3,0.37,0.3,0.37,0.335
2011-12-21,hk00612,0.375,0.375,0.335,0.335,0.37
2011-12-19,hk00612,0.37,0.37,0.37,0.37,0.375
2011-12-16,hk00612,0.375,0.375,0.375,0.375,0.365
2011-12-15,hk00612,0.365,0.365,0.365,0.365,0.37
2011-12-14,hk00612,0.365,0.385,0.365,0.37,0.38
2011-12-13,hk00612,0.37,0.39,0.37,0.38,0.385
2011-12-12,hk00612,0.36,0.385,0.36,0.385,0.395
2011-12-09,hk00612,0.375,0.4,0.325,0.395,0.375
2011-12-08,hk00612,0.34,0.395,0.33,0.375,0.325
2011-12-07,hk00612,0.325,0.325,0.325,0.325,0.34
2011-12-06,hk00612,0.32,0.345,0.31,0.34,0.32
2011-12-05,hk00612,0.31,0.325,0.31,0.32,0.325
2011-12-02,hk00612,0.285,0.325,0.285,0.325,0.29
2011-12-01,hk00612,0.27,0.29,0.26,0.29,0.26
2011-11-30,hk00612,0.26,0.265,0.245,0.26,0.26
2011-11-29,hk00612,0.25,0.26,0.25,0.26,0.25
2011-11-28,hk00612,0.231,0.25,0.231,0.25,0.25
2011-11-25,hk00612,0.232,0.25,0.232,0.25,0.25
2011-11-23,hk00612,0.24,0.25,0.24,0.25,0.25
2011-11-22,hk00612,0.229,0.25,0.229,0.25,0.25
2011-11-17,hk00612,0.235,0.255,0.235,0.255,0.245
2011-11-16,hk00612,0.25,0.25,0.235,0.245,0.25
2011-11-15,hk00612,0.26,0.265,0.25,0.25,0.25
2011-11-14,hk00612,0.25,0.26,0.25,0.25,0.26
2011-11-11,hk00612,0.27,0.27,0.27,0.26,0.27
2011-11-10,hk00612,0.248,0.27,0.248,0.27,0.265
2011-11-09,hk00612,0.25,0.27,0.248,0.265,0.24
2011-11-08,hk00612,0.223,0.248,0.223,0.24,0.232
2011-11-04,hk00612,0.21,0.24,0.21,0.232,0.22
2011-11-03,hk00612,0.22,0.22,0.22,0.22,0.207
2011-11-02,hk00612,0.22,0.22,0.198,0.207,0.218
2011-11-01,hk00612,0.21,0.21,0.21,0.218,0.23
2011-10-31,hk00612,0.23,0.23,0.23,0.23,0.23
2011-10-27,hk00612,0.225,0.23,0.225,0.23,0.219
2011-10-26,hk00612,0.22,0.22,0.22,0.219,0.215
2011-10-25,hk00612,0.215,0.215,0.214,0.215,0.224
2011-10-24,hk00612,0.22,0.222,0.22,0.224,0.239
2011-10-18,hk00612,0.24,0.24,0.24,0.24,0.232
2011-10-17,hk00612,0.23,0.23,0.23,0.232,0.235
2011-10-14,hk00612,0.235,0.237,0.235,0.235,0.237
2011-10-13,hk00612,0.218,0.24,0.218,0.237,0.228
2011-10-12,hk00612,0.218,0.235,0.218,0.228,0.239
2011-10-11,hk00612,0.226,0.24,0.226,0.239,0.237
2011-10-10,hk00612,0.24,0.25,0.215,0.237,0.237
2011-10-07,hk00612,0.237,0.237,0.237,0.237,0.237
2011-10-06,hk00612,0.235,0.238,0.235,0.237,0.229
2011-10-04,hk00612,0.206,0.229,0.206,0.229,0.24
2011-10-03,hk00612,0.26,0.26,0.202,0.24,0.255
2011-09-30,hk00612,0.25,0.265,0.25,0.255,0.255
2011-09-28,hk00612,0.28,0.28,0.2,0.255,0.22
2011-09-27,hk00612,0.24,0.24,0.216,0.22,0.24
2011-09-26,hk00612,0.231,0.275,0.23,0.24,0.28
2011-09-23,hk00612,0.205,0.28,0.205,0.28,0.207
2011-09-22,hk00612,0.255,0.26,0.207,0.207,0.231
2011-09-21,hk00612,0.23,0.23,0.23,0.231,0.25
2011-09-20,hk00612,0.25,0.25,0.25,0.25,0.26
2011-09-19,hk00612,0.25,0.3,0.25,0.26,0.3
2011-09-15,hk00612,0.285,0.3,0.285,0.3,0.285
2011-09-14,hk00612,0.285,0.285,0.285,0.285,0.285
2011-09-12,hk00612,0.285,0.285,0.285,0.285,0.3
2011-09-09,hk00612,0.285,0.31,0.285,0.3,0.3
2011-09-08,hk00612,0.275,0.3,0.275,0.3,0.3
2011-09-07,hk00612,0.3,0.3,0.3,0.3,0.33
2011-09-06,hk00612,0.27,0.34,0.27,0.33,0.3
2011-09-02,hk00612,0.3,0.3,0.3,0.3,0.3
2011-09-01,hk00612,0.29,0.31,0.29,0.3,0.31
2011-08-31,hk00612,0.285,0.31,0.285,0.31,0.315
2011-08-30,hk00612,0.31,0.315,0.31,0.315,0.33
2011-08-29,hk00612,0.305,0.35,0.3,0.33,0.305
2011-08-26,hk00612,0.33,0.35,0.305,0.305,0.33
2011-08-25,hk00612,0.335,0.335,0.3,0.33,0.32
2011-08-24,hk00612,0.32,0.32,0.32,0.32,0.32
2011-08-23,hk00612,0.3,0.33,0.3,0.32,0.31
2011-08-22,hk00612,0.31,0.33,0.31,0.31,0.33
2011-08-19,hk00612,0.33,0.33,0.33,0.33,0.34
2011-08-18,hk00612,0.375,0.375,0.34,0.34,0.335
2011-08-17,hk00612,0.335,0.35,0.335,0.335,0.33
2011-08-16,hk00612,0.36,0.38,0.325,0.33,0.36
2011-08-15,hk00612,0.305,0.375,0.305,0.36,0.35
2011-08-12,hk00612,0.305,0.36,0.305,0.35,0.32
2011-08-11,hk00612,0.3,0.32,0.3,0.32,0.32
2011-08-10,hk00612,0.31,0.35,0.31,0.32,0.3
2011-08-09,hk00612,0.27,0.315,0.27,0.3,0.32
2011-08-08,hk00612,0.305,0.34,0.305,0.32,0.345
2011-08-05,hk00612,0.345,0.345,0.345,0.345,0.375
2011-08-04,hk00612,0.35,0.375,0.35,0.375,0.37
2011-08-03,hk00612,0.355,0.37,0.355,0.37,0.37
2011-08-02,hk00612,0.37,0.37,0.37,0.37,0.38
2011-08-01,hk00612,0.38,0.38,0.375,0.38,0.375
2011-07-29,hk00612,0.35,0.38,0.35,0.375,0.365
2011-07-28,hk00612,0.36,0.365,0.36,0.365,0.365
2011-07-27,hk00612,0.33,0.365,0.325,0.365,0.365
2011-07-26,hk00612,0.335,0.365,0.33,0.365,0.355
2011-07-25,hk00612,0.34,0.34,0.33,0.355,0.365
2011-07-22,hk00612,0.34,0.365,0.34,0.365,0.36
2011-07-21,hk00612,0.36,0.36,0.36,0.36,0.365
2011-07-20,hk00612,0.365,0.365,0.345,0.365,0.365
2011-07-19,hk00612,0.33,0.365,0.33,0.365,0.35
2011-07-18,hk00612,0.36,0.36,0.34,0.35,0.37
2011-07-15,hk00612,0.35,0.37,0.35,0.37,0.37
2011-07-14,hk00612,0.385,0.385,0.345,0.37,0.38
2011-07-13,hk00612,0.36,0.38,0.36,0.38,0.38
2011-07-12,hk00612,0.36,0.385,0.36,0.38,0.385
2011-07-11,hk00612,0.385,0.39,0.38,0.385,0.385
2011-07-08,hk00612,0.385,0.395,0.37,0.385,0.385
2011-07-07,hk00612,0.39,0.39,0.36,0.385,0.375
2011-07-06,hk00612,0.36,0.375,0.36,0.375,0.38
2011-07-05,hk00612,0.36,0.38,0.36,0.38,0.37
2011-07-04,hk00612,0.365,0.37,0.365,0.37,0.375
2011-06-30,hk00612,0.36,0.375,0.36,0.375,0.375
2011-06-29,hk00612,0.36,0.375,0.36,0.375,0.375
2011-06-28,hk00612,0.39,0.39,0.365,0.375,0.365
2011-06-27,hk00612,0.365,0.38,0.365,0.365,0.37
2011-06-24,hk00612,0.35,0.37,0.35,0.37,0.37
2011-06-23,hk00612,0.37,0.37,0.37,0.37,0.37
2011-06-22,hk00612,0.395,0.395,0.37,0.37,0.37
2011-06-21,hk00612,0.375,0.38,0.35,0.37,0.375
2011-06-20,hk00612,0.375,0.395,0.375,0.375,0.375
2011-06-17,hk00612,0.375,0.375,0.375,0.375,0.375
2011-06-16,hk00612,0.375,0.385,0.375,0.375,0.39
2011-06-15,hk00612,0.41,0.41,0.375,0.39,0.38
2011-06-14,hk00612,0.38,0.385,0.38,0.38,0.385
2011-06-13,hk00612,0.385,0.385,0.365,0.385,0.385
2011-06-10,hk00612,0.395,0.395,0.36,0.385,0.395
2011-06-09,hk00612,0.415,0.42,0.385,0.395,0.41
2011-06-08,hk00612,0.405,0.425,0.4,0.41,0.4
2011-06-07,hk00612,0.4,0.415,0.39,0.4,0.395
2011-06-03,hk00612,0.36,0.4,0.36,0.395,0.36
2011-06-02,hk00612,0.36,0.36,0.36,0.36,0.365
2011-06-01,hk00612,0.36,0.365,0.36,0.365,0.375
2011-05-31,hk00612,0.355,0.39,0.355,0.375,0.39
2011-05-30,hk00612,0.38,0.435,0.37,0.39,0.375
2011-05-27,hk00612,0.375,0.375,0.375,0.375,0.375
2011-05-26,hk00612,0.365,0.375,0.365,0.375,0.37
2011-05-25,hk00612,0.37,0.37,0.355,0.37,0.365
2011-05-24,hk00612,0.37,0.38,0.35,0.365,0.375
2011-05-23,hk00612,0.37,0.38,0.36,0.375,0.35
2011-05-20,hk00612,0.35,0.36,0.35,0.35,0.35
2011-05-19,hk00612,0.35,0.365,0.35,0.35,0.35
2011-05-18,hk00612,0.35,0.375,0.35,0.35,0.355
2011-05-17,hk00612,0.33,0.355,0.33,0.355,0.35
2011-05-16,hk00612,0.36,0.36,0.335,0.35,0.36
2011-05-13,hk00612,0.345,0.36,0.345,0.36,0.36
2011-05-12,hk00612,0.355,0.365,0.25,0.36,0.37
2011-05-11,hk00612,0.37,0.37,0.355,0.37,0.38
2011-05-09,hk00612,0.375,0.38,0.33,0.38,0.375
2011-05-06,hk00612,0.355,0.375,0.355,0.375,0.37
2011-05-05,hk00612,0.38,0.38,0.36,0.37,0.375
2011-05-04,hk00612,0.38,0.38,0.36,0.375,0.385
2011-05-03,hk00612,0.355,0.385,0.355,0.385,0.38
2011-04-29,hk00612,0.36,0.38,0.355,0.38,0.38
2011-04-28,hk00612,0.38,0.385,0.37,0.38,0.39
2011-04-27,hk00612,0.375,0.4,0.375,0.39,0.385
2011-04-26,hk00612,0.37,0.39,0.35,0.385,0.37
2011-04-21,hk00612,0.38,0.45,0.365,0.37,0.355
2011-04-20,hk00612,0.325,0.405,0.325,0.355,0.325
2011-04-19,hk00612,0.325,0.325,0.32,0.325,0.325
2011-04-18,hk00612,0.32,0.33,0.32,0.325,0.325
2011-04-15,hk00612,0.3,0.33,0.3,0.325,0.32
2011-04-14,hk00612,0.31,0.32,0.31,0.32,0.305
2011-04-13,hk00612,0.29,0.34,0.29,0.305,0.295
2011-04-12,hk00612,0.275,0.31,0.27,0.295,0.275
2011-04-11,hk00612,0.27,0.275,0.25,0.275,0.28
2011-04-08,hk00612,0.275,0.29,0.255,0.28,0.27
2011-04-07,hk00612,0.245,0.27,0.24,0.27,0.24
2011-04-06,hk00612,0.236,0.25,0.234,0.24,0.238
2011-04-04,hk00612,0.23,0.24,0.229,0.238,0.229
2011-04-01,hk00612,0.22,0.23,0.22,0.229,0.219
2011-03-31,hk00612,0.213,0.222,0.213,0.219,0.219
2011-03-30,hk00612,0.21,0.219,0.21,0.219,0.213
2011-03-29,hk00612,0.215,0.22,0.213,0.213,0.22
2011-03-28,hk00612,0.218,0.223,0.215,0.22,0.22
2011-03-25,hk00612,0.21,0.227,0.21,0.22,0.219
2011-03-24,hk00612,0.216,0.222,0.215,0.219,0.226
2011-03-23,hk00612,0.223,0.228,0.219,0.226,0.234
2011-03-22,hk00612,0.247,0.247,0.223,0.234,0.235
2011-03-21,hk00612,0.21,0.249,0.21,0.235,0.21
2011-03-18,hk00612,0.238,0.238,0.2,0.21,0.21
2011-03-17,hk00612,0.21,0.212,0.21,0.21,0.21
2011-03-16,hk00612,0.195,0.214,0.195,0.21,0.205
2011-03-15,hk00612,0.215,0.215,0.19,0.205,0.22
2011-03-14,hk00612,0.245,0.245,0.22,0.22,0.245
2011-03-11,hk00612,0.232,0.275,0.231,0.245,0.241
2011-03-10,hk00612,0.241,0.25,0.225,0.241,0.241
2011-03-09,hk00612,0.255,0.255,0.236,0.241,0.255
2011-03-08,hk00612,0.28,0.28,0.255,0.255,0.28
2011-03-07,hk00612,0.23,0.285,0.23,0.28,0.23
2011-03-04,hk00612,0.205,0.23,0.2,0.23,0.2
2011-03-03,hk00612,0.2,0.2,0.2,0.2,0.195
2011-03-02,hk00612,0.193,0.195,0.19,0.195,0.195
2011-03-01,hk00612,0.178,0.209,0.178,0.195,0.061
2011-02-14,hk00612,0.065,0.065,0.06,0.061,0.067
2011-02-11,hk00612,0.064,0.067,0.062,0.067,0.064
2011-02-10,hk00612,0.066,0.07,0.06,0.064,0.066
