Date,Symbol,Open,High,Low,Close,Close_Adj
2011-03-01,hk00170,5.5,5.5,5.4,5.4,5.5
2011-02-28,hk00170,5.5,5.5,5.5,5.5,5.48
2011-02-25,hk00170,5.5,5.55,5.48,5.48,5.45
2011-02-24,hk00170,5.45,5.45,5.45,5.45,5.5
2011-02-21,hk00170,5.5,5.5,5.5,5.5,5.5
2011-02-18,hk00170,5.5,5.5,5.5,5.5,5.5
2011-02-17,hk00170,5.5,5.5,5.5,5.5,5.5
2011-02-16,hk00170,5.5,5.5,5.5,5.5,5.5
2011-02-15,hk00170,5.5,5.5,5.5,5.5,5.49
2011-02-14,hk00170,5.5,5.5,5.49,5.49,5.55
2011-02-11,hk00170,5.55,5.55,5.55,5.55,5.5
2011-02-10,hk00170,5.5,5.5,5.5,5.5,5.5
2011-02-09,hk00170,5.5,5.5,5.5,5.5,5.6
2011-02-08,hk00170,5.6,5.6,5.6,5.6,5.7
2011-02-07,hk00170,5.65,5.65,5.65,5.7,5.7
2011-02-01,hk00170,5.65,5.7,5.65,5.7,5.75
2011-01-31,hk00170,5.65,5.75,5.65,5.75,5.55
2011-01-27,hk00170,5.55,5.55,5.55,5.55,5.6
2011-01-25,hk00170,5.61,5.61,5.61,5.6,5.62
2011-01-21,hk00170,5.65,5.65,5.62,5.62,5.45
2011-01-20,hk00170,5.61,5.61,5.45,5.45,5.73
2011-01-19,hk00170,5.65,5.74,5.65,5.73,5.6
2011-01-18,hk00170,5.55,5.65,5.5,5.6,5.49
2011-01-17,hk00170,5.5,5.5,5.49,5.49,5.45
2011-01-14,hk00170,5.4,5.49,5.4,5.45,5.4
2011-01-13,hk00170,5.38,5.4,5.32,5.4,5.36
2011-01-12,hk00170,5.2,5.42,5.2,5.36,5.23
2011-01-11,hk00170,4.99,5.23,4.98,5.23,4.98
2011-01-10,hk00170,4.95,5.04,4.95,4.98,4.95
2011-01-07,hk00170,4.8,4.95,4.8,4.95,4.8
2011-01-04,hk00170,4.7,4.7,4.7,4.74,4.8
2011-01-03,hk00170,4.95,4.95,4.8,4.8,4.95
2010-12-28,hk00170,4.98,4.98,4.97,4.97,4.88
2010-12-09,hk00170,4.9,4.9,4.9,4.9,4.9
2010-12-07,hk00170,4.9,4.9,4.9,4.9,4.9
2010-12-03,hk00170,4.9,4.9,4.9,4.9,4.85
2010-12-01,hk00170,4.85,4.85,4.85,4.85,4.96
2010-11-26,hk00170,4.97,4.97,4.97,4.96,4.78
2010-11-23,hk00170,4.87,4.87,4.78,4.78,4.9
2010-11-22,hk00170,5.0,5.0,4.9,4.9,4.9
2010-11-19,hk00170,4.88,4.88,4.88,4.9,4.85
2010-11-18,hk00170,4.85,4.85,4.85,4.85,4.85
2010-11-17,hk00170,4.85,4.9,4.85,4.85,4.96
2010-11-16,hk00170,4.97,4.97,4.96,4.96,4.9
2010-11-15,hk00170,4.9,4.9,4.85,4.9,5.06
2010-11-10,hk00170,5.05,5.05,5.05,5.06,5.05
2010-11-09,hk00170,5.05,5.06,5.05,5.05,5.06
2010-11-05,hk00170,5.08,5.08,5.08,5.06,4.93
2010-11-03,hk00170,4.89,4.93,4.89,4.93,4.88
2010-10-21,hk00170,4.88,4.88,4.88,4.88,4.71
2010-10-20,hk00170,4.7,4.71,4.7,4.71,4.76
2010-10-19,hk00170,4.76,4.76,4.75,4.76,4.73
2010-10-18,hk00170,4.73,4.73,4.73,4.73,4.73
2010-10-15,hk00170,4.8,4.8,4.65,4.73,5.0
2010-10-11,hk00170,4.94,5.09,4.9,5.0,5.0
2010-10-08,hk00170,4.74,4.94,4.74,5.0,4.72
2010-10-07,hk00170,4.66,4.74,4.66,4.72,4.65
2010-10-06,hk00170,4.63,4.65,4.63,4.65,4.6
2010-10-04,hk00170,4.63,4.63,4.6,4.6,4.63
2010-09-29,hk00170,4.63,4.63,4.63,4.63,4.59
2010-09-28,hk00170,4.59,4.59,4.59,4.59,4.57
2010-09-27,hk00170,4.59,4.59,4.57,4.57,4.59
2010-09-24,hk00170,4.59,4.59,4.59,4.59,4.59
2010-09-22,hk00170,4.59,4.59,4.59,4.59,4.61
2010-09-14,hk00170,4.6,4.6,4.6,4.61,4.6
2010-09-10,hk00170,4.5,4.6,4.5,4.6,4.69
2010-09-09,hk00170,4.35,4.7,4.35,4.69,4.3
2010-09-08,hk00170,4.25,4.3,4.25,4.3,4.4
2010-09-02,hk00170,4.4,4.4,4.4,4.4,4.4
2010-09-01,hk00170,4.4,4.4,4.4,4.4,4.4
2010-08-30,hk00170,4.4,4.4,4.4,4.4,4.4
2010-08-09,hk00170,4.6,4.65,4.6,4.65,4.45
2010-08-05,hk00170,4.45,4.45,4.45,4.45,4.3
2010-08-04,hk00170,4.3,4.3,4.3,4.3,4.3
2010-08-03,hk00170,4.38,4.38,4.3,4.3,4.2
2010-07-22,hk00170,4.12,4.13,4.12,4.13,4.1
2010-07-21,hk00170,4.1,4.1,4.09,4.1,4.09
2010-07-20,hk00170,4.1,4.12,4.09,4.09,4.05
2010-07-16,hk00170,4.05,4.05,4.05,4.05,4.05
2010-07-15,hk00170,4.1,4.1,4.0,4.05,4.1
2010-07-13,hk00170,4.1,4.1,4.1,4.1,4.1
2010-07-12,hk00170,4.1,4.1,4.1,4.1,4.1
2010-07-09,hk00170,4.1,4.1,4.1,4.1,4.1
2010-07-02,hk00170,4.19,4.19,4.1,4.1,4.1
2010-06-30,hk00170,4.1,4.1,4.1,4.1,4.2
2010-06-28,hk00170,4.2,4.2,4.2,4.2,4.15
2010-06-25,hk00170,4.15,4.15,4.15,4.15,4.21
2010-06-24,hk00170,4.15,4.15,4.15,4.21,4.21
2010-06-23,hk00170,4.2,4.2,4.2,4.21,4.27
2010-06-22,hk00170,4.31,4.31,4.27,4.27,4.31
2010-06-21,hk00170,4.3,4.32,4.25,4.31,4.25
2010-06-09,hk00170,4.25,4.25,4.21,4.21,4.2
2010-06-07,hk00170,4.2,4.2,4.2,4.2,4.3
2010-06-04,hk00170,4.25,4.25,4.25,4.3,4.3
2010-06-03,hk00170,4.13,4.3,4.13,4.3,4.16
2010-06-01,hk00170,4.2,4.2,4.11,4.14,4.22
2010-05-31,hk00170,4.22,4.22,4.22,4.22,4.25
2010-05-28,hk00170,4.3,4.3,4.2,4.25,4.3
2010-05-27,hk00170,4.3,4.3,4.3,4.3,4.2
2010-05-26,hk00170,4.2,4.2,4.2,4.2,4.2
2010-05-25,hk00170,4.2,4.2,4.2,4.2,4.16
2010-05-20,hk00170,4.3,4.3,4.059,4.08,4.5
2010-05-14,hk00170,4.55,4.55,4.55,4.55,4.35
2010-05-07,hk00170,4.35,4.35,4.35,4.35,4.55
2010-05-05,hk00170,4.55,4.55,4.55,4.55,4.68
2010-05-03,hk00170,4.68,4.68,4.68,4.68,4.7
2010-04-28,hk00170,4.7,4.71,4.7,4.7,4.73
2010-04-27,hk00170,4.91,4.91,4.72,4.73,4.86
2010-04-23,hk00170,4.85,4.85,4.85,4.85,5.05
2010-04-21,hk00170,5.05,5.05,5.05,5.05,4.98
2010-04-19,hk00170,4.98,4.98,4.98,4.98,5.0
2010-04-16,hk00170,5.0,5.0,5.0,5.0,5.03
2010-04-14,hk00170,5.01,5.01,5.0,5.0,5.0
2010-04-13,hk00170,5.0,5.0,5.0,5.0,5.0
2010-04-12,hk00170,4.91,5.0,4.91,5.0,5.01
2010-04-09,hk00170,5.01,5.01,5.0,5.01,5.01
2010-04-08,hk00170,5.0,5.01,5.0,5.01,5.1
2010-04-07,hk00170,5.1,5.1,5.0,5.1,5.0
2010-04-01,hk00170,5.0,5.0,5.0,5.0,4.9
2010-03-31,hk00170,4.9,4.9,4.9,4.9,4.9
2010-03-29,hk00170,4.9,4.9,4.9,4.9,4.89
2010-03-25,hk00170,4.89,4.89,4.89,4.89,4.92
2010-03-19,hk00170,5.0,5.0,4.8,4.92,4.95
2010-03-18,hk00170,4.95,4.95,4.95,4.95,5.0
2010-03-17,hk00170,5.0,5.0,5.0,5.0,5.0
2010-03-15,hk00170,5.0,5.0,5.0,5.0,5.0
2010-03-12,hk00170,5.0,5.0,5.0,5.0,5.0
2010-03-11,hk00170,5.0,5.0,5.0,5.0,5.0
2010-03-10,hk00170,4.9,5.0,4.9,5.0,4.9
2010-03-08,hk00170,4.9,4.9,4.9,4.9,4.9
2010-03-05,hk00170,4.9,4.9,4.9,4.9,4.9
2010-03-03,hk00170,5.0,5.0,4.9,4.9,5.0
2010-03-01,hk00170,5.1,5.1,5.1,5.1,5.0
2010-02-24,hk00170,4.95,5.0,4.95,5.0,4.9
2010-02-17,hk00170,4.75,4.75,4.73,4.75,4.9
2010-02-11,hk00170,4.9,4.9,4.9,4.9,4.85
2010-02-09,hk00170,4.85,4.85,4.85,4.85,4.95
2010-02-08,hk00170,4.95,4.95,4.95,4.95,4.95
2010-02-05,hk00170,4.95,4.95,4.95,4.95,5.02
2010-02-03,hk00170,5.0,5.0,5.0,5.02,5.1
2010-02-01,hk00170,5.0,5.0,5.0,5.0,5.01
2010-01-29,hk00170,5.01,5.01,5.01,5.01,5.13
2010-01-27,hk00170,5.3,5.3,5.12,5.13,5.33
2010-01-19,hk00170,5.42,5.42,5.42,5.45,5.49
2010-01-15,hk00170,5.49,5.49,5.44,5.49,5.45
2010-01-13,hk00170,5.45,5.45,5.45,5.45,5.45
2010-01-12,hk00170,5.45,5.45,5.45,5.45,5.5
2010-01-11,hk00170,5.5,5.6,5.5,5.5,5.26
2010-01-08,hk00170,5.31,5.33,5.26,5.26,5.32
2010-01-05,hk00170,5.3,5.3,5.3,5.32,5.3
2010-01-04,hk00170,5.33,5.33,5.3,5.3,5.48
2009-12-31,hk00170,5.49,5.49,5.49,5.48,5.35
2009-12-28,hk00170,5.3,5.3,5.2,5.2,5.4
2009-12-04,hk00170,5.43,5.43,5.43,5.43,5.55
2009-12-02,hk00170,5.58,5.58,5.55,5.55,5.55
2009-12-01,hk00170,5.55,5.55,5.55,5.55,5.52
2009-11-30,hk00170,5.52,5.52,5.52,5.52,5.68
2009-11-27,hk00170,5.68,5.68,5.68,5.68,5.68
2009-11-26,hk00170,5.6,5.68,5.6,5.68,5.5
2009-11-25,hk00170,5.23,5.5,5.23,5.5,5.43
2009-11-24,hk00170,5.43,5.43,5.43,5.43,5.6
2009-11-23,hk00170,5.6,5.6,5.6,5.6,5.6
2009-11-18,hk00170,5.64,5.64,5.64,5.6,5.59
2009-11-17,hk00170,5.59,5.59,5.59,5.59,5.48
2009-11-16,hk00170,5.48,5.48,5.48,5.48,5.3
2009-11-13,hk00170,5.34,5.34,5.3,5.3,5.48
2009-11-12,hk00170,5.22,5.49,5.22,5.48,5.35
2009-11-10,hk00170,5.35,5.35,5.35,5.35,5.34
2009-11-09,hk00170,5.3,5.34,5.3,5.34,5.29
2009-11-06,hk00170,5.2,5.29,5.2,5.29,5.06
2009-11-05,hk00170,5.06,5.06,5.06,5.06,5.2
2009-11-04,hk00170,5.2,5.2,5.2,5.2,5.2
2009-11-03,hk00170,5.2,5.2,5.2,5.2,5.2
2009-11-02,hk00170,5.19,5.2,5.19,5.2,5.2
2009-10-30,hk00170,5.2,5.2,5.2,5.2,5.2
2009-10-29,hk00170,5.15,5.2,5.15,5.2,5.18
2009-10-28,hk00170,5.18,5.18,5.18,5.18,5.3
2009-10-22,hk00170,5.19,5.19,5.19,5.35,5.35
2009-10-21,hk00170,5.2,5.35,5.2,5.35,5.15
2009-10-16,hk00170,5.11,5.11,5.1,5.11,5.04
2009-10-15,hk00170,5.04,5.04,5.04,5.04,4.95
2009-10-14,hk00170,4.9,4.95,4.9,4.95,4.95
2009-10-13,hk00170,4.95,4.95,4.95,4.95,4.97
2009-10-12,hk00170,5.0,5.0,5.0,4.97,4.72
2009-10-05,hk00170,4.65,4.65,4.65,4.65,4.9
2009-09-29,hk00170,4.93,4.93,4.9,4.9,4.95
2009-09-22,hk00170,4.86,5.05,4.86,5.05,5.1
2009-09-17,hk00170,5.1,5.1,5.1,5.1,5.0
2009-09-09,hk00170,4.73,5.0,4.73,5.0,4.8
2009-09-08,hk00170,4.78,4.78,4.65,4.8,4.65
2009-09-04,hk00170,4.6,4.65,4.6,4.65,4.45
2009-09-02,hk00170,4.45,4.45,4.45,4.45,4.45
2009-09-01,hk00170,4.39,4.39,4.39,4.45,4.39
2009-08-26,hk00170,4.39,4.35,4.35,4.39,4.35
2009-08-21,hk00170,4.4,4.4,4.32,4.32,4.4
2009-08-19,hk00170,4.4,4.4,4.4,4.4,4.63
2009-08-06,hk00170,4.7,4.7,4.7,4.7,4.69
2009-08-05,hk00170,4.73,4.73,4.69,4.69,4.74
2009-08-03,hk00170,4.74,4.74,4.74,4.74,4.67
2009-07-29,hk00170,4.7,4.7,4.67,4.67,4.7
2009-07-28,hk00170,4.7,4.7,4.7,4.7,4.6
2009-07-27,hk00170,4.6,4.6,4.6,4.6,4.45
2009-07-24,hk00170,4.4,4.41,4.4,4.45,4.3
2009-07-20,hk00170,4.1,4.1,4.1,4.13,4.1
2009-07-14,hk00170,4.05,4.05,4.05,4.08,4.08
2009-07-10,hk00170,4.08,4.03,4.03,4.08,4.03
2009-07-06,hk00170,4.0,4.0,4.0,4.0,4.0
2009-07-02,hk00170,4.0,4.0,4.0,4.0,4.0
2009-06-29,hk00170,3.9,4.0,3.82,4.0,4.0
2009-06-24,hk00170,4.0,4.0,4.0,4.0,4.0
2009-06-23,hk00170,4.0,4.0,4.0,4.0,4.05
2009-06-22,hk00170,4.08,4.08,4.05,4.05,4.13
2009-06-16,hk00170,4.14,4.14,4.13,4.13,4.25
2009-06-10,hk00170,4.15,4.3,4.15,4.3,4.25
2009-06-09,hk00170,4.28,4.28,4.25,4.25,4.26
2009-06-08,hk00170,4.25,4.25,4.25,4.26,4.28
2009-06-05,hk00170,4.28,4.28,4.28,4.28,4.3
2009-06-02,hk00170,4.3,4.3,4.3,4.3,4.25
2009-05-29,hk00170,4.25,4.25,4.25,4.25,4.2
2009-05-27,hk00170,4.2,4.2,4.2,4.2,4.0
2009-05-26,hk00170,4.0,4.0,4.0,4.0,4.0
2009-05-22,hk00170,4.0,4.0,4.0,4.0,4.0
2009-05-21,hk00170,4.0,4.0,4.0,4.0,4.0
2009-05-20,hk00170,4.0,4.0,4.0,4.0,4.08
2009-05-19,hk00170,3.96,4.08,3.96,4.08,3.75
2009-05-18,hk00170,3.7,3.75,3.7,3.75,3.67
2009-05-14,hk00170,3.6,3.65,3.56,3.6,3.7
2009-05-13,hk00170,3.8,3.8,3.7,3.7,3.8
2009-05-12,hk00170,3.78,3.8,3.78,3.8,3.8
2009-05-11,hk00170,3.6,3.98,3.6,3.8,3.46
2009-05-08,hk00170,3.32,3.46,3.32,3.46,3.3
2009-05-06,hk00170,3.27,3.3,3.26,3.3,3.2
2009-05-04,hk00170,3.18,3.18,3.18,3.2,3.03
2009-04-30,hk00170,3.02,3.02,3.02,3.03,3.0
2009-04-28,hk00170,3.0,3.0,3.0,3.0,3.03
2009-04-23,hk00170,3.16,3.16,3.01,3.01,3.17
2009-04-22,hk00170,3.17,3.17,3.17,3.17,3.16
2009-04-17,hk00170,3.24,3.24,3.24,3.24,3.22
2009-04-06,hk00170,3.1,3.1,3.1,3.1,3.1
2009-04-03,hk00170,2.86,3.1,2.86,3.1,2.86
2009-04-02,hk00170,2.82,2.82,2.81,2.86,2.81
2009-04-01,hk00170,2.63,2.81,2.63,2.81,2.62
2009-03-30,hk00170,2.62,2.62,2.62,2.62,2.6
2009-03-27,hk00170,2.6,2.52,2.52,2.6,2.52
2009-03-25,hk00170,1.0,2.6,1.0,2.52,2.6
2009-03-23,hk00170,2.6,2.6,2.6,2.6,2.6
2009-03-19,hk00170,2.6,2.6,2.6,2.6,2.6
2009-03-16,hk00170,2.6,2.6,2.6,2.6,2.52
2009-03-13,hk00170,2.52,2.52,2.52,2.52,2.5
2009-03-10,hk00170,2.5,2.5,2.5,2.5,2.6
2009-02-12,hk00170,2.75,2.75,2.75,2.75,2.75
2009-02-09,hk00170,2.75,2.75,2.75,2.75,2.75
2009-01-16,hk00170,2.7,2.7,2.7,2.7,2.96
2009-01-12,hk00170,2.96,2.96,2.96,2.96,2.96
2009-01-09,hk00170,2.9,2.96,2.9,2.96,2.8
2009-01-06,hk00170,2.8,2.8,2.8,2.8,2.82
2009-01-05,hk00170,2.8,2.8,2.8,2.82,2.75
2009-01-02,hk00170,2.65,2.65,2.65,2.75,2.65
2008-12-31,hk00170,2.6,2.6,2.6,2.65,2.75
2008-12-23,hk00170,2.75,2.75,2.75,2.75,2.82
2008-12-19,hk00170,2.82,2.82,2.82,2.82,2.95
2008-12-18,hk00170,2.85,2.95,2.82,2.95,2.8
2008-12-17,hk00170,2.65,2.85,2.65,2.8,2.4
2008-12-12,hk00170,2.45,2.45,2.35,2.35,2.6
2008-12-11,hk00170,2.43,2.82,2.43,2.6,2.6
2008-12-10,hk00170,2.6,2.75,2.6,2.6,2.45
2008-12-05,hk00170,2.33,2.35,2.33,2.33,2.5
2008-12-04,hk00170,2.5,2.5,2.5,2.5,2.4
2008-12-03,hk00170,2.4,2.4,2.4,2.4,2.26
2008-11-27,hk00170,2.35,2.35,2.21,2.21,2.31
2008-11-26,hk00170,2.3,2.49,2.3,2.31,2.5
2008-11-25,hk00170,2.5,2.5,2.5,2.5,2.38
2008-11-24,hk00170,2.38,2.38,2.38,2.38,2.5
2008-11-21,hk00170,2.5,2.5,2.5,2.5,2.5
2008-11-20,hk00170,2.5,2.5,2.5,2.5,2.65
2008-11-17,hk00170,2.75,2.75,2.75,2.75,2.62
2008-11-14,hk00170,2.8,2.85,2.6,2.62,3.0
2008-10-31,hk00170,3.0,3.0,3.0,3.0,3.0
2008-10-20,hk00170,3.21,3.21,3.21,3.2,3.1
2008-10-09,hk00170,3.2,3.2,3.2,3.2,3.0
2008-10-06,hk00170,3.0,3.0,3.0,3.0,3.0
2008-10-02,hk00170,3.0,3.0,3.0,3.0,3.0
2008-09-30,hk00170,3.0,3.0,3.0,3.0,3.1
2008-09-29,hk00170,3.1,3.1,3.1,3.1,3.1
2008-09-26,hk00170,3.1,3.1,3.1,3.1,3.2
2008-09-25,hk00170,3.15,3.2,3.15,3.2,3.09
2008-09-24,hk00170,3.06,3.06,3.06,3.09,3.12
2008-09-23,hk00170,3.12,3.12,3.12,3.12,3.11
2008-09-22,hk00170,3.11,3.11,3.11,3.11,3.3
2008-09-19,hk00170,3.0,3.3,2.9,3.3,3.5
2008-09-18,hk00170,3.2,3.2,3.1,3.5,4.0
2008-09-02,hk00170,4.2,4.2,4.2,4.2,4.12
2008-08-29,hk00170,4.12,4.12,4.12,4.12,4.0
2008-08-27,hk00170,4.01,4.02,4.0,4.0,4.01
2008-08-20,hk00170,4.01,4.01,4.01,4.01,4.22
2008-08-19,hk00170,4.47,4.47,4.22,4.22,4.5
2008-08-18,hk00170,4.5,4.5,4.5,4.5,4.6
2008-08-14,hk00170,4.65,4.65,4.55,4.6,4.68
2008-08-13,hk00170,4.65,4.65,4.65,4.68,4.7
2008-08-12,hk00170,4.7,4.7,4.7,4.7,4.85
2008-08-05,hk00170,4.95,4.95,4.95,4.95,5.0
2008-08-04,hk00170,5.0,5.0,4.95,5.0,4.9
2008-07-31,hk00170,4.9,4.9,4.9,4.9,4.82
2008-07-22,hk00170,4.8,4.8,4.8,4.81,4.8
2008-07-21,hk00170,4.8,4.8,4.79,4.8,4.8
2008-07-18,hk00170,4.8,4.85,4.78,4.8,4.89
2008-07-14,hk00170,5.0,5.0,4.98,5.0,5.09
2008-07-11,hk00170,5.04,5.09,5.04,5.09,5.02
2008-07-09,hk00170,5.0,5.02,5.0,5.02,4.93
2008-07-08,hk00170,4.99,4.99,4.9,4.93,5.01
2008-07-07,hk00170,5.01,5.01,5.01,5.01,5.19
2008-06-27,hk00170,5.29,5.29,5.29,5.28,5.35
2008-06-12,hk00170,5.74,5.74,5.74,5.74,5.7
2008-06-04,hk00170,5.7,5.7,5.7,5.7,5.76
2008-05-27,hk00170,5.76,5.76,5.76,5.76,5.89
2008-05-20,hk00170,5.76,5.93,5.75,5.93,5.93
2008-05-14,hk00170,5.99,6.0,5.93,5.93,5.87
2008-05-08,hk00170,5.87,5.87,5.87,5.87,5.8
2008-05-07,hk00170,5.8,5.86,5.8,5.8,5.77
2008-05-06,hk00170,5.77,5.77,5.77,5.77,5.92
2008-05-02,hk00170,5.82,5.92,5.82,5.92,5.7
2008-04-21,hk00170,5.6,5.6,5.6,5.6,5.65
2008-04-14,hk00170,5.65,5.65,5.65,5.65,5.8
2008-04-11,hk00170,5.8,5.8,5.8,5.8,5.78
2008-04-10,hk00170,5.72,5.8,5.72,5.78,5.74
2008-04-09,hk00170,5.69,5.8,5.69,5.74,5.55
2008-03-27,hk00170,5.5,5.5,5.5,5.5,5.55
2008-03-26,hk00170,5.55,5.55,5.55,5.55,5.5
2008-03-25,hk00170,5.5,5.5,5.5,5.5,5.35
2008-03-20,hk00170,5.3,5.35,5.15,5.35,5.53
2008-03-18,hk00170,5.4,5.4,5.4,5.59,5.62
2008-03-13,hk00170,5.61,5.61,5.61,5.62,6.2
2008-02-22,hk00170,6.28,6.28,6.28,6.28,6.28
2008-02-15,hk00170,6.28,6.28,6.28,6.28,6.28
2008-02-04,hk00170,6.2,6.2,6.2,6.2,6.2
2008-02-01,hk00170,6.1,6.2,6.1,6.2,6.0
2008-01-31,hk00170,6.01,6.05,6.0,6.0,6.3
2008-01-30,hk00170,6.6,6.6,6.3,6.3,6.8
2008-01-29,hk00170,6.8,6.8,6.8,6.8,6.86
2008-01-28,hk00170,6.86,6.86,6.86,6.86,7.1
2008-01-25,hk00170,7.1,7.1,7.1,7.1,6.95
2008-01-24,hk00170,6.9,7.1,6.9,6.95,7.11
2008-01-23,hk00170,7.24,7.24,7.1,7.11,7.24
2008-01-22,hk00170,7.5,7.69,7.24,7.24,7.76
2008-01-21,hk00170,7.96,7.96,7.76,7.76,7.95
2008-01-18,hk00170,7.95,7.96,7.95,7.95,8.15
2008-01-17,hk00170,8.15,8.15,8.14,8.15,8.18
2008-01-11,hk00170,8.28,8.28,8.28,8.28,8.28
2008-01-10,hk00170,8.22,8.22,8.22,8.28,8.4
2008-01-04,hk00170,8.32,8.4,8.32,8.4,8.2
2007-12-28,hk00170,8.2,8.2,8.2,8.2,8.2
2007-12-21,hk00170,8.2,8.2,8.2,8.2,8.18
2007-12-18,hk00170,8.13,8.18,8.13,8.18,8.13
2007-12-17,hk00170,8.32,8.32,8.13,8.13,8.32
2007-12-14,hk00170,8.31,8.31,8.3,8.32,8.5
2007-12-12,hk00170,8.5,8.5,8.5,8.5,8.51
2007-12-11,hk00170,8.51,8.51,8.51,8.51,8.55
2007-12-03,hk00170,8.55,8.55,8.55,8.55,8.67
2007-11-29,hk00170,8.6,8.6,8.6,8.6,8.6
2007-11-28,hk00170,8.45,8.6,8.45,8.6,8.4
2007-11-23,hk00170,8.35,8.4,8.35,8.4,8.4
2007-11-22,hk00170,8.5,8.5,8.4,8.4,8.6
2007-11-21,hk00170,8.7,8.7,8.6,8.6,8.85
2007-11-20,hk00170,9.0,9.0,8.6,8.85,9.2
2007-11-16,hk00170,9.45,9.45,9.2,9.2,9.35
2007-11-15,hk00170,9.11,9.51,9.11,9.35,8.89
2007-11-13,hk00170,8.83,8.83,8.8,8.8,8.85
2007-11-12,hk00170,8.95,8.95,8.85,8.85,8.95
2007-11-09,hk00170,8.98,9.05,8.95,8.95,9.14
2007-11-08,hk00170,8.91,9.14,8.91,9.14,9.0
2007-11-07,hk00170,9.0,9.0,9.0,9.0,9.0
2007-11-06,hk00170,8.82,9.0,8.82,9.0,9.0
2007-11-05,hk00170,9.15,9.15,9.0,9.0,9.15
2007-11-02,hk00170,9.0,9.15,9.0,9.15,9.14
2007-11-01,hk00170,8.8,9.23,8.8,9.14,8.93
2007-10-31,hk00170,8.85,8.93,8.85,8.93,8.85
2007-10-30,hk00170,8.8,8.85,8.8,8.85,8.89
2007-10-29,hk00170,8.8,8.89,8.8,8.89,8.8
2007-10-26,hk00170,8.75,8.8,8.75,8.8,8.8
2007-10-25,hk00170,8.8,8.8,8.8,8.8,8.82
2007-10-24,hk00170,8.85,8.85,8.82,8.82,8.9
2007-10-23,hk00170,8.8,8.9,8.8,8.9,8.65
2007-10-22,hk00170,8.63,8.63,8.63,8.65,8.85
2007-10-18,hk00170,8.99,9.0,8.85,8.85,8.83
2007-10-17,hk00170,8.7,8.82,8.69,8.83,8.62
2007-10-16,hk00170,8.61,8.65,8.61,8.62,8.61
2007-10-15,hk00170,8.57,8.67,8.57,8.61,8.53
2007-10-12,hk00170,8.52,8.52,8.52,8.53,8.46
2007-10-11,hk00170,8.45,8.45,8.45,8.46,8.45
2007-10-10,hk00170,8.41,8.45,8.41,8.45,8.4
2007-10-09,hk00170,8.4,8.41,8.4,8.4,8.42
2007-10-08,hk00170,8.42,8.42,8.42,8.42,8.4
2007-10-05,hk00170,8.4,8.4,8.4,8.4,8.4
2007-10-04,hk00170,8.45,8.45,8.35,8.4,8.48
2007-10-03,hk00170,8.6,8.6,8.48,8.48,8.56
2007-10-02,hk00170,8.48,8.65,8.4,8.56,8.48
2007-09-28,hk00170,8.48,8.48,8.48,8.48,8.27
2007-09-25,hk00170,8.25,8.25,8.22,8.25,8.25
2007-09-24,hk00170,8.27,8.27,8.06,8.25,8.26
2007-09-21,hk00170,8.25,8.25,8.25,8.26,8.36
2007-09-20,hk00170,8.4,8.4,8.31,8.36,8.5
2007-09-19,hk00170,8.55,8.59,8.4,8.5,8.5
2007-09-18,hk00170,8.5,8.6,8.5,8.5,8.7
2007-09-17,hk00170,8.86,8.86,8.5,8.7,9.0
2007-09-14,hk00170,9.0,9.0,8.5,9.0,8.97
2007-09-13,hk00170,8.8,9.0,8.66,8.97,8.54
2007-09-12,hk00170,8.6,8.65,8.5,8.54,8.61
2007-09-11,hk00170,8.75,8.75,8.55,8.61,8.75
2007-09-10,hk00170,8.55,8.75,8.55,8.75,8.75
2007-09-07,hk00170,8.74,8.75,8.65,8.75,8.71
2007-09-06,hk00170,8.75,8.75,8.57,8.71,8.75
2007-09-05,hk00170,8.8,8.81,8.75,8.75,8.76
2007-09-04,hk00170,8.8,8.8,8.4,8.76,8.85
2007-09-03,hk00170,8.75,8.85,8.75,8.85,8.89
2007-08-31,hk00170,8.76,8.9,8.76,8.89,8.78
2007-08-30,hk00170,8.78,9.08,8.75,8.78,8.45
2007-08-29,hk00170,8.18,8.5,8.18,8.45,8.1
2007-08-28,hk00170,8.0,8.2,8.0,8.1,8.0
2007-08-27,hk00170,7.82,8.0,7.82,8.0,7.77
2007-08-24,hk00170,7.41,7.77,7.41,7.77,7.61
2007-08-23,hk00170,7.73,7.73,7.61,7.61,7.8
2007-08-22,hk00170,7.8,7.8,7.8,7.8,7.5
2007-08-21,hk00170,7.5,7.5,7.5,7.5,7.3
2007-08-20,hk00170,7.3,7.3,7.3,7.3,6.8
2007-08-17,hk00170,7.05,7.05,6.8,6.8,7.5
2007-08-09,hk00170,8.0,8.0,7.95,7.95,7.95
2007-08-07,hk00170,8.0,8.0,7.9,7.9,8.38
2007-08-03,hk00170,8.4,8.4,8.4,8.41,8.4
2007-08-02,hk00170,8.4,8.4,8.4,8.4,8.41
2007-08-01,hk00170,8.4,8.41,8.35,8.41,8.5
2007-07-31,hk00170,8.41,8.5,8.4,8.5,8.44
2007-07-30,hk00170,8.2,8.44,8.2,8.44,8.3
2007-07-27,hk00170,8.4,8.45,8.3,8.3,8.5
2007-07-26,hk00170,8.65,8.68,8.47,8.5,8.56
2007-07-25,hk00170,8.6,8.61,8.51,8.56,8.77
2007-07-24,hk00170,8.68,8.8,8.68,8.77,8.53
